X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,1.5,1.5,1.5,1.7,180,2127706.34782609,2132552,4602782643.93606,7223.01449275362,1603.26086956522,873.492753623188,640.36231884058,515.405797101449,438.913043478261,383.710144927536,7278,1616,879,648,516,435,377,1361641.13213981,11499.1368286445,2015.7242114237,1863.1167945439,2058.86231884058,2113.40409207161,2138.9147485081,85,66,39,30,26,24,22,133.812020460358,65.7229326513214,6.61679454390452,2.92753623188406,1.51918158567775,1.36104006820119,1.51832907075874,45,32,25,23,21,19,18,11.515734989648,13.2151138716356,0.920082815734989,1.02380952380952,1.48260869565217,1.40703933747412,1.81138716356108,0,0
0,1.55,1.5,1.55,1.7,180,2169984.88405797,2162686,5373408272.48636,7781.73913043478,1791.47826086957,885.014492753623,635.927536231884,518.695652173913,443.449275362319,391.304347826087,7669,1759,881,628,511,437,385,1620308.04859335,19373.7826086957,1416.07331628304,1599.9505541347,1753.62659846547,1681.80988917306,1600.80306905371,91,71,42,31,27,25,23,288.851662404092,122.8789428815,8.66496163682864,2.69096334185848,1.57161125319693,1.43009377664109,1.82651321398124,49,34,25,22.5,21,20,19,14.3113871635611,32.9376811594203,2.80414078674948,1.52380952380952,1.97018633540373,1.87080745341615,1.69689440993789,0,0
0,1.6,1.5,1.6,1.7,180,2188398.39130435,2184694,5538974311.06522,8239.34782608696,1813.02898550725,902.739130434783,665.173913043478,544.028985507246,465.695652173913,411.579710144928,8186,1731,892,660,536,462,409,1720452.93606138,104810.322676897,8167.75447570333,2563.11636828644,1887.70502983802,1719.92071611253,1594.07075873828,93,68,42,31,27,25,23,305.584825234442,136.566922421142,18.5170502983802,4.98508098891731,3.66283034953112,2.93606138107417,2.98252344416027,49,35,26,23,21,20,19,6.13581780538303,20.7331262939959,12.588198757764,11.8113871635611,7.81697722567288,5.51884057971014,4.48467908902691,0,0
0,1.65,1.5,1.65,1.7,180,2205995.36231884,2193017,7307095975.14621,7836.6231884058,1896.46376811594,996.913043478261,742.347826086957,610.739130434783,527.217391304348,466.608695652174,7955,1791,936,704,575,504,447,2412077.0912191,95070.5758738278,23562.3452685422,11111.9360613811,7942.37212276215,6365.96675191816,5175.74168797954,84,64,41,32,28,26,24,364.710144927536,283.907928388747,29.3623188405797,22.0780051150895,26.8904518329071,25.806052855925,24.3005115089514,47,34,27,24,22,21,20,26.1648033126294,28.8821946169772,1.81697722567288,2.65424430641822,2.45320910973085,2.68509316770186,2.74616977225673,0,0
0,1.7,1.5,1.7,1.7,180,2237709.88405797,2233815,6200522451.25107,8492.91304347826,2308.13043478261,1071.95652173913,780.333333333333,638.768115942029,546.63768115942,482.028985507246,8312,2229,1032,747,616,527,467,2473357.78644501,62484.8503836317,14162.0716112532,9164.46078431373,5798.29838022165,3767.91091219096,2857.17561807332,76,63,41,31,27,25,23,342.212276214834,326.221653878943,35.8081841432225,11.4607843137255,6.61679454390452,4.30861040068201,3.93776641091219,49.5,36,27,24,22,21,20,28.0184265010352,26.3198757763975,6.26935817805383,7.46356107660455,6.70828157349897,6.25859213250518,6.84492753623188,0,0
0,1.75,1.5,1.75,1.7,180,2255205.4057971,2253633,5127773842.15644,8594.69565217391,2325.08695652174,1157,821.391304347826,668.057971014493,567.434782608696,495.144927536232,8590,2223,1113,801,652,559,492,2097993.92071611,121274.286445013,18980.7058823529,8394.12404092072,4825.82011935209,2967.95524296675,1837.27280477408,91,72,44,34,29,27,25,543.430093776641,284.474850809889,12.734441602728,3.39940323955669,2.39428815004263,1.52855924978687,1.65601023017903,52,39,29,26,24,23,21,17.4751552795031,31.3548654244306,17.7101449275362,14.1995859213251,12.6792960662526,10.3041407867495,7.39565217391304,0,0
0,1.8,1.5,1.8,1.7,180,2293757.24637681,2290242,7376007162.04135,9034.04347826087,2482.27536231884,1240.3768115942,869.855072463768,701.652173913043,596.478260869565,525.115942028986,9241,2496,1233,847,686,589,516,2559973.51278772,187025.408354646,17618.9147485081,6548.80221653879,4481.02429667519,3540.19437340153,2944.72165387894,91,76,45,35,30,27,25,535.551150895141,370.524296675192,17.0677749360614,4.06820119352089,1.62574595055413,1.31372549019608,1.5843989769821,52,38,30,26,24,22,21,24.3966873706004,9.70931677018633,4.44492753623188,4.51262939958592,4.30144927536232,3.67888198757764,4.19378881987578,0,0
0,1.85,1.5,1.85,1.7,180,2234135.68115942,2221287,5326842492.54391,8279.08695652174,2192.69565217391,1126.65217391304,814.115942028986,664.492753623188,570.942028985507,504.057971014493,8202,2186,1092,811,660,562,491,2142934.31585678,107692.126598465,11508.1713554987,5573.16283034953,4055.10656436488,3267.20247229327,2777.84953111679,99,72,41,33,28,26,24,394.739556692242,252.478687127025,8.60656436487639,5.46717817561807,2.79326513213981,2.16496163682864,1.90920716112532,48,37,30,26,24,23,22,21.0734989648033,6.3952380952381,4.74306418219462,5.72857142857143,5.12132505175984,4.96066252587992,4.40496894409938,0,0
0,1.9,1.5,1.9,1.7,180,2230998.50724638,2229113,8156240469.90068,8626.79710144928,2371.53623188406,1237.95652173913,902.231884057971,715.246376811594,577.434782608696,459.434782608696,8825,2271,1259,897,710,578,467,1819069.0170503,85152.5758738278,7695.74808184143,6234.97485080989,5063.80605285592,5311.80818414322,4810.89641943734,90,69,39,31,27,24,23,197.694373401535,141.00895140665,7.11508951406649,6.43137254901961,5.73145780051151,5.91602728047741,5.72549019607843,48,37.5,30,26.5,24,22,21,31.6374741200828,14.3403726708075,5.39627329192547,2.9360248447205,1.91221532091097,1.67805383022774,2.08612836438923,0,0
0,1.95,1.5,1.95,1.7,180,2216214.66666667,2222925,8189253400.54902,8569.91304347826,2463.23188405797,1272.63768115942,898.63768115942,669.565217391304,544.826086956522,467.159420289855,8456,2371,1275,895,671,537,456,2308793.66879795,65775.2689684569,6655.02855924979,5417.91091219096,4569.89641943734,3329.85166240409,3051.25362318841,89,66,39,31,27,25,23,335.311167945439,311.369991474851,16.8265132139813,6.9002557544757,5.14322250639386,4.69820971867008,4.52685421994885,50.5,38,30,25,23,21,20.5,42.6643892339544,18.2577639751553,17.4577639751553,17.4418219461698,15.1223602484472,9.95776397515528,6.67494824016563,0,0
0,2,1.5,2,1.7,180,2301630.04347826,2309080,13092562333.8069,9819.91304347826,3013.94202898551,1555.86956521739,1044.71014492754,804.768115942029,659.565217391304,558.507246376812,9808,2954,1618,1070,830,682,560,2889467.08056266,129318.702472293,57455.2621483376,39651.5029838022,26391.6513213981,20762.7787723785,17006.7536231884,96,72,43,34,30,26,24,316.973572037511,218.438618925831,17.6956521739131,17.5260017050298,14.6858482523444,11.8363171355499,9.92114236999147,54,46,34,29.5,26,24,22,35.7258799171843,67.2300207039337,41.867701863354,26.8024844720497,19.1809523809524,14.8041407867495,12.2575569358178,0,0
0,2.05,1.5,2.05,1.7,180,2157645.26086957,2158389,5321863400.04859,8387.60869565217,2456.63768115942,1141.44927536232,743.579710144928,586.971014492754,489.855072463768,423.95652173913,8437,2376,1132,737,599,493,429,2477431.82992327,105433.910912191,13260.1040068201,7455.62958226769,5424.85208866155,4142.74339300938,3185.21867007673,84,66,42,32,28,24,23,446.43989769821,302.519181585678,29.1432225063939,13.4582267689685,11.6845694799659,11.8132992327366,9.6078431372549,46,36,28,24,22,20.5,19,18.8590062111801,13.9629399585921,5.54451345755694,5.04016563146998,3.97515527950311,3.55776397515528,3.18509316770186,0,0
0,2.1,1.5,2.1,1.7,180,2109951.88405797,2092816,12171915957.604,7194.40579710145,1752.55072463768,846.724637681159,632.347826086957,518.666666666667,443.449275362319,388.739130434783,7108,1743,782,589,488,420,371,2184119.53878943,20356.4569479966,20142.731884058,13182.6713554987,9155.43137254902,7173.36871270247,5972.31329923274,93,66,38,30,26,24,22,131.631713554987,138.479965899403,8.70332480818414,4.72421142369991,3.04347826086957,2.49658994032395,2.5618073316283,39,29,24,22,21,19.5,19,57.5778467908902,28.0672877846791,13.875983436853,9.29627329192547,8.17494824016563,6.76625258799172,6.08385093167702,0,0
0,2.15,1.5,2.15,1.7,180,2095455.47826087,2091903,6858307680.95908,7158.73913043478,1839.21739130435,952.478260869565,701.289855072464,570.594202898551,485.057971014493,425.768115942029,7012,1702,934,700,566,490,436,3104756.60741688,142778.819693095,13599.1943734015,5728.20886615516,3477.77408354646,2869.43776641091,2715.88661551577,84,65,38,31,27,24,23,462.95694799659,319.092497868713,26.7250639386189,14.4786871270247,5.30818414322251,3.36871270247229,3.29326513213981,43,32.5,27,24,22,21,20,35.9629399585921,25.2548654244306,12.9722567287785,8.16066252587992,2.94016563146998,1.87349896480331,2.22380952380952,0,0
0,2.2,1.5,2.2,1.7,180,2151848.62318841,2156276,5579359141.32651,8248.63768115942,2279.5652173913,1124.73913043478,800.405797101449,633.057971014493,524.014492753623,447.565217391304,8345,2307,1114,785,612,510,430,2932021.08738278,161063.043478261,10582.6368286445,5642.27408354646,4410.17306052856,3468.16155157715,2883.39641943734,90,74,41,32,28,25,23,659.231884057971,422.350383631714,35.997442455243,11.8196930946292,5.84313725490196,3.94117647058824,3.82992327365729,45,35,27,24,22,20,19,29.8884057971015,16.6594202898551,4.33975155279503,2.60786749482402,2.72132505175983,3.38385093167702,2.6296066252588,0,0
0,2.25,1.5,2.25,1.7,180,2167993,2162784,5581185172.70588,8239.94202898551,2059.84057971014,1010.92753623188,706.391304347826,564.768115942029,477.579710144928,415.420289855072,7981,2060,1015,702,556,462,397,1716956.55541347,39988.4595055413,4901.00937766411,4415.71227621483,3978.85720375107,3397.74722932651,2928.27664109122,99,71,40,32,28,25,23,226.978687127025,183.371270247229,16.3393009377664,7.65899403239557,5.16666666666667,4.57075873827792,5.04347826086957,50,38,29,25,22,21,20,12.171635610766,10.1244306418219,8.50703933747412,2.72380952380952,1.95859213250518,1.84596273291925,1.93146997929607,0,0
0,2.3,1.5,2.3,1.7,180,2208644.13043478,2203315,5398672468.43862,8320.21739130435,2062.85507246377,1051.23188405797,758.971014492754,606.971014492754,512.68115942029,447.173913043478,8386,1973,1010,727,589,497,434,2943205.26086957,105904.625745951,21688.2983802217,10531.910912191,5436.29326513214,3131.98508098892,2226.9104859335,94,75,43,32,28,25,23,283.033674339301,284.143222506394,37.4236999147485,21.0260017050298,12.0119352088662,7.15984654731458,5.47868712702472,50,36,28,25,23,21,20,11.7691511387164,9.475983436853,3.35175983436853,2.76790890269151,2.43395445134576,1.93395445134576,1.8592132505176,0,0
0,2.35,1.5,2.35,1.7,180,2224185.27536232,2230686,6557345726.026,8324.14492753623,2072.53623188406,1023.10144927536,736.840579710145,594.739130434783,505.971014492754,444.695652173913,8409,2013,1021,736,588,495,433,1556037.15515772,93829.1052855925,13923.5924978687,5659.2242114237,3762.1368286445,2946.29326513214,2369.06777493606,94,73,41,32,28,25,23,223.894288150043,157.078005115089,8.22762148337596,3.10997442455243,3.28900255754476,2.80690537084399,2.42625745950554,50,36,29,26,23,22,21,23.7590062111801,19.4577639751553,6.62028985507246,4.89958592132505,4.32732919254658,4.41014492753623,3.97929606625259,0,0
0,2.4,1.5,2.4,1.7,180,2218284.5942029,2210190,6866531386.92114,8627.08695652174,2294.40579710145,1170.34782608696,829.971014492754,661.391304347826,554.04347826087,477.724637681159,8543,2259,1128,793,625,524,451,2178780.31585678,262137.009377664,38916.7301790281,18590.1462063086,12820.7416879795,9480.5716112532,7116.32011935209,107,78,45,34,29,27,24,201.248081841432,117.602728047741,37.5805626598465,18.2736572890026,14.1687979539642,12.3994032395567,9.41091219096334,52.5,40,31,28,25,23,21,20.3372670807453,25.8517598343685,13.9140786749482,11.656314699793,10.4101449275362,8.70496894409938,8.57225672877847,0,0
0,2.45,1.5,2.45,1.7,180,2186068.76811594,2187865,4928643840.0925,8437.3768115942,2199.76811594203,1030.65217391304,733.260869565217,589.04347826087,497.95652173913,433.130434782609,8296,2026,1017,735,596,506,433,2818418.91474851,204475.563086104,8754.34782608696,2395.78388746803,1333.0716112532,848.424552429668,704.379795396419,93,72,42,32,28,25,23,499.752344416027,285.134697357204,25.3324808184143,3.61381074168798,1.90153452685422,1.61423699914748,1.68925831202046,52,37.5,28,25,23,22,20,16.671635610766,21.4884057971014,4.67515527950311,4.00103519668737,2.75134575569358,1.9287784679089,1.22587991718427,0,0
0,2.5,1.5,2.5,1.7,180,2079148.7826087,2069377,6934109602.0844,7691.01449275362,1890.8115942029,980.449275362319,703.985507246377,551.579710144928,452.057971014493,387.768115942029,7586,1748,911,671,539,441,385,2372960.69096334,217339.831628303,34185.221653879,14941.9850809889,5253.45311167945,2603.43776641091,2218.0042625746,85,68,41,31,26,24,22,223.300511508951,135.869991474851,53.7728047740835,47.8746803069054,30.5260017050298,14.5375106564365,8.30221653878943,49,34.5,27,24,22,20,19,25.0287784679089,25.5985507246377,4.49772256728779,3.17784679089027,2.57246376811594,2.08695652173913,1.98530020703934,0,0
0,2.55,1.5,2.55,1.7,180,2028820.95652174,2033836,4072975436.27749,6873.75362318841,1593.94202898551,796.710144927536,579.478260869565,468.36231884058,396.68115942029,346.550724637681,6882,1594,803,596,476,403,350,1528609.21781756,11607.526001705,4259.47357203751,2666.19437340153,2123.17561807332,1911.13213981245,1716.89812446718,80,64,36,29,25,23,21,206.331628303495,73.8120204603581,6.86487638533674,2.94032395566922,1.94927536231884,1.75234441602728,1.87254901960784,47,33,25,22,20,19,18,19.0020703933747,26.1374741200828,1.93975155279503,1.51552795031056,1.62815734989648,1.52567287784679,1.25900621118012,0,0
0,2.6,1.5,2.6,1.7,180,2024966.84057971,2022629,3802022532.48892,7236.82608695652,1543.66666666667,756.666666666667,555.347826086957,450.347826086957,383.405797101449,335.115942028986,7344,1496,749,559,449,380,331,1976112.17519182,62001.5196078431,2866.37254901961,1156.34782608696,949.671355498721,908.009377664109,904.633418584825,81,62,35,29,25,23,21,224.891304347826,86.6040068201194,11.4104859335038,4.63682864450128,2.77109974424552,2.30690537084399,2.00895140664962,47.5,33,24,21,20,18,17,13.7285714285714,11.9925465838509,2.16231884057971,2.09544513457557,1.93457556935818,1.96790890269151,1.87349896480331,0,0
0,2.65,1.5,2.65,1.7,180,2082791.94202899,2090919,5829511602.23188,7617.72463768116,1625.85507246377,826.231884057971,615.188405797101,501.898550724638,430.04347826087,378.550724637681,7609,1633,819,613,499,429,379,2718054.34953112,30259.8022165388,4461.0336743393,1450.39045183291,853.974850809889,674.071611253197,560.780477408355,78,66,37,29,26,23,22,416.369991474851,208.202472293265,9.61679454390452,2.70886615515771,1.538789428815,1.51406649616368,1.66410912190963,46.5,31,24,22,20,19,18,23.8817805383023,17.6623188405797,1.4128364389234,1.07163561076605,1.19689440993789,1.5991718426501,1.67308488612836,0,0
0,2.7,1.5,2.7,1.7,180,2087222.88405797,2086973,4833280517.13342,7614.17391304348,1722.1884057971,816.855072463768,603.115942028986,494.710144927536,425.231884057971,376.391304347826,7808,1713,822,611,503,432,379,1844053.4398977,20085.0375106564,2934.74339300938,2094.515771526,1704.12063086104,1436.88661551577,1334.5652173913,84,68,38,30,26,24,22,454.945439045183,201.289002557545,5.77919863597613,3.04390451832907,2.13682864450128,1.58567774936061,1.44543904518329,49,34,25,22,20,19,18,18.5890269151139,22.1316770186335,1.58178053830228,1.21656314699793,1.09337474120083,1.13457556935818,1.40393374741201,0,0
0,2.75,1.5,2.75,1.7,180,2132499.34782609,2131698,6421529476.64194,8309.68115942029,2200.17391304348,1051.88405797101,715.130434782609,549.855072463768,452.31884057971,394.31884057971,8274,2183,1064,688,532,449,399,2833606.72037511,36393.1457800511,6433.30988917306,6344.64450127877,3734.53751065644,1563.01449275362,1234.3968456948,88,70,41,32,27,25,23,254.047740835465,131.891730605286,22.3687127024723,9.48763853367434,5.07459505541347,3.86743393009378,3.11764705882353,50,36,27,24,22,20,19,17.4832298136646,16.4256728778468,1.54782608695652,0.978053830227743,1.22587991718427,1.10248447204969,1.2952380952381,0,0
0,2.8,1.5,2.8,1.7,180,2135151.30434783,2142687,5538175563.45013,7648.98550724638,1976.97101449275,966.594202898551,696.985507246377,568.884057971014,488.04347826087,429.739130434783,7449,1914,953,707,577,489,434,2706093.51449275,55227.910912191,4816.33290707587,3236.04390451833,2064.80988917306,1696.0716112532,1336.31329923274,87,71,43,32,28,25,23,548.061807331628,301.057971014493,16.3495311167945,6.74978687127025,4.5924978687127,3.59121909633419,3.27877237851662,48,34.5,26,23,21,20,19,30.0695652173913,25.0329192546584,1.16770186335404,0.845548654244306,1.0064182194617,1.09813664596273,1.1055900621118,0,0
0,2.85,1.5,2.85,1.7,180,2127087.7826087,2131167,5430611968.29028,7754.53623188406,2010.53623188406,1028.57971014493,755.507246376812,613.31884057971,519.260869565217,451.985507246377,7632,1904,1015,748,606,519,452,2154788.72293265,117703.958226769,9191.01193520887,2504.31244671782,1411.98508098892,1057.96035805627,764.3968456948,96,70,41,32,28,25,23,508.996589940324,305.584825234442,24.8329070758738,6.51918158567775,4.30605285592498,3.57459505541347,2.48849104859335,51,35.5,28,25,23,22,21,19.0826086956522,7.73002070393375,3.74761904761905,2.68509316770186,2.09710144927536,2.25859213250518,2.56728778467909,0,0
0,2.9,1.5,2.9,1.7,180,2302211.42028985,2306262,7724917741.01194,9731.91304347826,2858.42028985507,1465.23188405797,925.246376811594,698.695652173913,590.942028985507,517.695652173913,9334,2667,1417,920,690,588,517,5310450.28644501,322293.688405797,23647.7101449275,5281.6589940324,3853.03836317135,2202.26129582268,1650.65601023018,93,73,48,35,31,28,25,378.575873827792,339.752344416027,41.0255754475703,21.4923273657289,11.1372549019608,5.4693094629156,2.83290707587383,50,37,29,26,24,23,21.5,32.8374741200828,13.0734989648033,3.06438923395445,3.69689440993789,3.8832298136646,3.59523809523809,3.32608695652174,0,0
0,2.95,1.5,2.95,1.7,180,2240470.14492754,2239292,6396616334.33163,8588.49275362319,2324.04347826087,1218.88405797101,860.217391304348,685.753623188406,579.159420289855,506.782608695652,8497,2303,1222,862,682,577,503,2039166.19479966,37243.6304347826,5137.13341858483,3651.05498721228,3110.42369991475,2691.48891730605,2419.6726342711,92,79,45,34,29,27,25,329.696078431373,217.479965899403,10.2446717817562,2.56820119352089,2.69352088661552,2.90664961636829,3.19607843137255,49.5,39,31,27.5,25,24,22,21.0840579710145,9.97204968944099,7.05507246376812,3.47080745341615,2.60786749482402,2.76211180124224,2.47391304347826,0,0
0,3,1.5,3,1.7,180,2138158.5942029,2145590,4842312368.0682,7657.79710144928,2079.34782608696,1041.73913043478,761.608695652174,612.217391304348,515.942028985507,449.855072463768,7565,2090,1028,752,599,509,447,1586932.25234442,45884.1713554987,9110.1368286445,5768.35933503836,3759.52557544757,2659.90835464621,1998.50809889173,87,76,40,32,27,24,23,485.453964194373,250.949275362319,8.75234441602728,3.94032395566922,2.76214833759591,2.96717817561807,2.51918158567775,46,36.5,30,27,24,22,21,17.1273291925466,12.2186335403727,11.8708074534161,11.5,8.86728778467909,7.91221532091097,6.82008281573499,0,0
0,3.05,1.5,3.05,1.7,180,2202001.95652174,2186589,6685283043.89514,7938.15942028986,2182.42028985507,1183.10144927536,853.130434782609,685.579710144928,577.115942028986,497.202898550725,7719,2065,1102,799,653,557,480,1710802.66538789,129304.453111679,49511.7689684569,27542.8503836317,15130.4531116795,8360.72165387894,4974.75234441603,88,71,50,39,33,29,26,197.042199488491,205.555413469736,115.309889173061,62.0477408354646,40.8866155157715,30.268968456948,19.9799658994032,48,37,28,25,23,21,20,19.0478260869565,13.088198757764,5.85942028985507,5.44016563146998,4.74451345755694,4.4896480331263,4.55175983436853,0,0
0,3.1,1.5,3.1,1.7,180,2104389.8115942,2112199,3456120970.44928,7026.69565217391,1879.76811594203,963.376811594203,682.855072463768,549.376811594203,464.652173913043,405.594202898551,6941,1886,956,683,539,458,396,737565.332480818,29183.1513213981,5553.85592497869,1744.30221653879,1424.06180733163,1166.5537084399,952.038789428815,94,74,40,32,27,24,22,247.615089514066,114.076726342711,9.98635976129582,1.93606138107417,1.692242114237,1.47485080988917,1.34271099744245,46,33,27,24,22,20,20,17.0633540372671,3.62236024844721,1.86335403726708,0.704140786749482,0.708281573498965,0.62712215320911,0.804140786749482,0,0
0,3.15,1.5,3.15,1.7,180,2189646.85507246,2187104,3180221566.33163,8524.94202898551,2263.69565217391,1159.72463768116,815.463768115942,635.115942028986,521.68115942029,445.927536231884,8439,2028,1048,749,608,499,428,1638262.64364876,307428.567774936,64757.6142369991,22034.1935208866,10481.8098891731,5323.83802216539,3517.42114236999,83,68,41,32,28,25,23,297.690963341858,164.803495311168,44.2531969309463,13.8329070758738,7.35592497868713,5.18584825234442,3.94416027280477,53,41.5,29,25,23,21,20,10.9565217391304,17.2151138716356,7.17929606625259,3.99089026915114,2.0416149068323,1.23892339544513,0.984679089026915,0,0
0,3.2,1.5,3.2,1.7,180,2203340.65217391,2198341,5419498066.84783,8667.75362318841,2218.94202898551,1047.33333333333,755.855072463768,606.086956521739,513.31884057971,447.898550724638,8584,2140,1053,733,597,505,439,1359962.01193521,110960.820119352,11918.3431372549,5365.62574595055,3489.3452685422,2625.36743393009,2062.47485080989,91,73,46,36,30,26,24,553.570758738278,342.743393009378,36.4825234441603,12.6730605285592,11.849104859335,9.31116794543905,8.03239556692242,52.5,38,27,24,22,21,20,22.1824016563147,32.7875776397515,2.36935817805383,2.30414078674948,1.93146997929607,1.85507246376812,1.71449275362319,0,0
0,3.25,1.5,3.25,1.7,180,2244317.71014493,2230031,7613903804.62063,8395.28985507246,2319.05797101449,1152.86956521739,839.840579710145,681.173913043478,581.130434782609,506.594202898551,8309,2250,1134,838,689,594,518,2138247.73827792,104274.437766411,14305.6445012788,6919.45950554135,4734.82225063939,3258.52685421995,2095.86231884058,110,85,45,35,30,27,25,687.004262574595,440.243393009378,19.6436487638534,6.64364876385337,3.90920716112532,3.52685421994885,2.85038363171356,51,36.5,29,26,24,23,22,37.903933747412,35.975983436853,12.1832298136646,13.2256728778468,14.1244306418219,11.8997929606625,6.28260869565217,0,0
0,3.3,1.5,3.3,1.7,180,2251430.10144928,2255271,4082789692.82779,8795.92753623188,2633.55072463768,1221.63768115942,863.36231884058,696.826086956522,593.666666666667,518.985507246377,8864,2662,1217,853,684,581,505,1482991.21526002,125986.515771526,8761.35208866155,4446.70502983802,4043.3810741688,4014.8431372549,3500.04390451833,110,86,47,35,31,27,25,408.10400682012,389.073316283035,30.6653878942881,8.78644501278772,4.68925831202046,2.36871270247229,1.7843137254902,54,40.5,30.5,26,24,23,22,25.5287784679089,38.9184265010352,4.51428571428572,4.21863354037267,4.36873706004141,4.53830227743271,4.77453416149068,0,0
0,3.35,1.5,3.35,1.7,180,2284055.11594203,2289001,4291349614.28048,8975.79710144928,2810.44927536232,1506.02898550725,1069.66666666667,835.884057971014,695.333333333333,601.869565217391,9030,2799,1483,1055,840,693,601,1782367.54646206,258571.545183291,50861.7932651321,13675.5784313725,3259.07459505541,2179.96078431373,2067.46803069054,108,80,50,39,33,29,26,372.161125319693,413.210144927536,60.616368286445,39.9441602728048,17.6662404092072,13.3380221653879,9.0843989769821,50,39,32,28,26,24,23,18.6136645962733,6.66770186335404,7.21428571428572,6.94596273291925,5.98260869565217,5.72587991718427,5.09233954451346,0,0
0,3.4,1.5,3.4,1.7,180,2398807.63636364,2399529,4695062194.05195,9566.36363636364,3285.5,1775.81818181818,1276.54545454545,1010.09090909091,845.5,724.227272727273,9534.5,3283.5,1749,1276,1012,849,730.5,792115.29004329,14907.9761904762,9071.96536796537,1214.92640692641,869.61038961039,1146.7380952381,1224.37445887446,84.5,66.5,49.5,39.5,34,30,28,76.3549783549784,89.7835497835498,25.0844155844156,5.44588744588745,1.25541125541125,0.755411255411255,0.753246753246753,55,46,36,32,30,28,26,13.9683794466403,5.03952569169961,4.49802371541502,4.5098814229249,3.300395256917,2.15810276679842,3.09090909090909,0,0
0,0.05,1.5,0.05,1.75,180,2109969.55072464,2090083,13883894162.104,6733.24637681159,1671.50724637681,914.405797101449,693.579710144928,574.014492753623,495.507246376812,438.855072463768,6674,1545,942,699,566,479,427,2530854.1001705,378380.341858483,52418.5682011935,23759.600170503,14520.4850809889,10603.2242114237,8395.3610400682,64,59,41,32,27,25,23,271.994884910486,188.891304347826,35.0511508951407,18.3034953111679,13.0630861040068,12.2766410912191,11.0183290707587,47,33,27,24,22,21,20,25.6416149068323,25.7267080745342,9.34596273291926,6.89772256728779,6.351966873706,6.42153209109731,6.98550724637681,0,0
0,0.1,1.5,0.1,1.75,180,2149322.47826087,2122765,7661772437.5179,8037,2191.07246376812,1038.68115942029,730.652173913043,582,487.057971014493,423.420289855072,7668,1914,966,696,556,466,407,2123523.58823529,701950.656436488,78495.1909633419,23855.9360613811,11978.6470588235,7868.8789428815,5396.45311167945,77,62,40,31,27,25,23,210.041346973572,131.949275362319,37.1368286445013,18.0451832907076,10.7314578005115,9.45311167945439,6.84057971014493,52,42,29,25.5,23,21,21,19.115734989648,35.5238095238095,38.4679089026915,21.635817805383,15.7258799171843,11.2099378881988,8.62857142857143,0,0
0,0.15,1.5,0.15,1.75,180,2105041.76811594,2091656,8898491739.82779,6732.05797101449,1924.08695652174,1023.21739130435,735,587.927536231884,495.768115942029,434.04347826087,6574,1706,906,685,564,481,424,1453192.02600171,233917.992327366,67727.8196930946,22668.9117647059,9585.86231884058,5300.18073316283,3422.89514066496,80,61,39,31,28,25,23,177.772804774084,95.388746803069,62.5618073316283,37.9654731457801,14.1858482523444,7.95950554134697,5.46291560102302,54,41,29,26,23,22,20,20.9904761904762,35.8652173913043,22.9474120082816,10.6213250517598,5.54886128364389,3.6223602484472,2.6064182194617,0,0
0,0.2,1.5,0.2,1.75,180,2134538.23188406,2108538,5806349713.56309,7027.34782608696,1893.71014492754,1045.02898550725,770.739130434783,625.608695652174,530.231884057971,462.492753623188,6939,1792,1007,734,599,509,435,1171814.37723785,219408.973572038,67824.3226768968,30259.6368286445,16892.7416879795,10576.1513213981,7213.81244671782,77,64,44,34,28,25,23,193.011935208866,121.101023017903,51.8674339300938,30.5707587382779,18.8913043478261,11.8380221653879,7.53367433930094,50.5,39,29,25,23,22,21,24.1490683229814,21.939751552795,12.1498964803313,7.55610766045549,6.21552795031056,5.38405797101449,3.96293995859213,0,0
0,0.25,1.5,0.25,1.75,180,2039028.75362319,2027149,7664461035.60017,6525.5652173913,1587.02898550725,797.086956521739,590.217391304348,486.101449275362,419.217391304348,370.072463768116,6507,1541,781,583,472,408,355,1030591.63171355,32760.3520886615,3596.46291560102,1552.76086956522,1642.65132139812,1574.34910485934,1416.50937766411,72,61,35,28,24,22,20,101.077152600171,86.0869565217391,5.42583120204604,3.00298380221654,2.39812446717818,2.69607843137255,2.2152600170503,41,32.5,26,23,22,21,20,34.6345755693582,11.7534161490683,2.6296066252588,1.14202898550725,1.01221532091097,0.844927536231884,0.839751552795031,0,0
