X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,0.15,1.5,0.15,0.95,180,2310994.28985507,2298645,7384757892.73828,8982.11594202899,2511.52173913043,1247.26086956522,867.927536231884,690.623188405797,583.275362318841,511.086956521739,9048,2340,1223,862,692,579,509,1042023.39812447,159058.547314578,16803.9309462916,3616.89173060528,1187.47357203751,975.731884057971,1070.52173913043,80,69,50,37,31,28,25,233.806052855925,169.16410912191,39.8405797101449,12.4795396419437,5.84910485933504,4.01705029838022,2.77749360613811,55,43,29,25,23,22,20.5,12.4256728778468,43.5256728778468,45.0113871635611,12.7246376811594,6.85714285714286,5.48260869565218,5.30124223602485,0,1
0,0.2,1.5,0.2,0.95,180,2204094.88405797,2197955,7780606284.78048,7554.97101449275,2011.5652173913,1037.33333333333,759.695652173913,619.376811594203,529.884057971014,467.072463768116,7357,1942,952,750,627,526,465,760577.440323956,114957.867007673,37252.6960784314,16471.1854219949,9684.15004262574,6658.4863597613,4954.56820119352,90,67,42,33,28,26,24,52.6346973572038,36.4825234441603,36.8942881500426,18.1649616368286,13.0140664961637,8.17306052855925,5.96675191815857,53,41,31,26.5,24.5,23,22,11.4244306418219,21.3300207039337,14.7130434782609,15.3310559006211,13.403933747412,12.5954451345756,10.9484472049689,0,1
0,0.25,1.5,0.25,0.95,180,2320999.37681159,2307767,6984525603.94416,8413.8115942029,2626.66666666667,1589.31884057971,1217.07246376812,987.869565217391,818.115942028986,685.913043478261,8252,2591,1554,1196,962,815,685,636862.008098892,54557.4901960784,21797.0144927536,9971.92114236999,4240.2621483376,2292.92753623188,2328.25703324808,92,73,50,41,34,31,27,34.9667519181586,13.5869565217391,19.6142369991475,28.7242114236999,33.9987212276215,36.1589940323956,35.0511508951407,49,35.5,28,24.5,22.5,21,20,22.8024844720497,22.9749482401656,13.6737060041408,14.7662525879917,12.0795031055901,9.56293995859213,8.48944099378882,0,1
0,0.3,1.5,0.3,0.95,170.703125,2307568.13043478,2296316,4690023475.20333,9949.73913043478,3487.89855072464,1334.60869565217,762.942028985507,622.246376811594,532.623188405797,471.057971014493,9987,3425,1236,768,629,542,476,517270.019181586,42448.5924978687,54290.2122762148,2641.29070758738,1801.54134697357,1351.47357203751,1017.93776641091,79,63,38,30,26,23,21,85.4850809889173,59.919863597613,5.87894288150043,3.35208866155158,2.72762148337596,2.09121909633419,2.15643648763853,46,34,28,24,22,21,20,12.8273291925466,25.644099378882,3.73105590062112,2.13167701863354,1.46356107660455,1.67805383022774,1.34182194616977,0,1
0,0.35,1.5,0.35,0.95,161.40625,2216774.89855072,2217539,4275870650.82779,9917.30434782609,2315.50724637681,1163.52173913043,817.028985507246,620.710144927536,491.753623188406,402.884057971014,9837,2332,1146,829,629,493,399,581477.626598465,34378.2242114237,9348.75319693095,4844.99914748508,3407.59121909633,3332.83546462063,2680.75106564365,87,68,39,30,25,23,21,171.616794543905,86.768968456948,23.459505541347,19.7941176470588,12.0924978687127,10.7216538789429,9.78047740835465,46,34.5,27,23,21,20,19,19.3532091097309,16.2194616977226,3.63581780538302,3.2879917184265,1.82298136645963,1.29109730848861,1.14472049689441,0,1
0,0.4,1.5,0.4,0.95,151.40625,2138439.94202899,2139051,6687138817.17306,8337.02898550725,1966.33333333333,888.347826086957,626.057971014493,496.463768115942,419.333333333333,366.304347826087,8243,1996,872,620,496,416,360,475909.175618073,30389.2549019608,6630.61253196931,4470.26129582268,3124.92881500426,2413.78431372549,2163.47953964194,102,76,38,30,26,23,21,121.283034953112,77.6206308610401,7.2229326513214,5.40153452685422,5.95311167945439,5.23273657289003,4.76385336743393,43.5,33,27,24,21,20,19,41.8807453416149,17.9180124223602,2.62132505175984,3.45942028985507,2.97826086956522,2.18654244306418,2.20724637681159,0,1
0,0.45,1.5,0.45,0.95,142.109375,2164966.73913043,2159592,4374259067.34271,8190.14492753623,2297.94202898551,1107.15942028986,769.666666666667,602.913043478261,504.04347826087,436.405797101449,7960,2213,1062,749,600,504,437,1051019.30221654,376574.49658994,29615.9006820119,12499.9901960784,6170.87468030691,3698.77749360614,2313.92114236999,85,71,40,31,27,24,22,327.803495311168,366.479539641944,16.6598465473146,13.8866155157715,13.7817561807332,10.6943734015345,8.04134697357204,51,41,33.5,29,26.5,24.5,23,16.188198757764,36.5556935817805,38.1865424430642,23.2962732919255,11.5072463768116,8.27018633540373,4.83975155279503,0,1
0,0.5,1.5,0.5,0.95,127.1875,2074143.69565217,2074766,2536219519.00895,7640.46376811594,2204.52173913043,1070.69565217391,716.855072463768,543.086956521739,440.507246376812,374.884057971014,7691,2337,1059,716,545,444,374,611983.928815004,172846.400255754,8908.62659846547,3067.39045183291,2602.55115089514,1806.75362318841,1499.92753623188,79,70,40,29,25,22,20,377.455242966752,249.306905370844,33.0771526001705,9.33290707587383,3.75319693094629,2.77365728900256,2.5464620630861,42.5,34.5,29,25,23,21,19,9.44120082815735,4.3952380952381,4.35714285714286,4.02815734989648,6.85217391304348,7.17929606625259,5.71511387163561,0,1
0,1.1,1.5,1.1,0.95,180,2206865.85507246,2199740,13449836318.214,8585.46376811594,2258.71014492754,1198.52173913043,854.028985507246,680.31884057971,573.028985507246,500.333333333333,8493,2415,1300,936,711,593,510,1727709.98763853,443401.297101449,112691.635549872,45963.1462063086,26854.8968456948,17735.7638533674,12772.8725490196,74,64,49,36,29,27,24,203.839300937767,142.437766410912,69.7314578005115,38.8022165387894,28.6462063086104,19.1265984654731,12.7203751065644,47,41,30,25.5,23,22,20.5,13.4774327122153,30.7817805383023,24.3977225672878,24.2774327122153,24.0737060041408,22.7331262939959,19.4287784679089,0,2
0,1.15,1.5,1.15,0.95,180,2438580.95652174,2408326,18971441286.7775,14975.2028985507,4770.10144927536,1555.89855072464,957.086956521739,704.753623188406,560.536231884058,467.724637681159,14341,4433,1651,983,693,547,434,6727597.78175618,3082340.88661552,366493.857203751,79250.6982097187,26622.0119352089,10718.3405797101,6025.11423699915,90,68,44,33,29,26,24,117.106138107417,105.994884910486,44.959505541347,36.1884057971015,33.4288150042626,24.5963341858482,16.5848252344416,59,51,32,26,23,21,19,33.7517598343685,44.0405797101449,30.9128364389234,7.01552795031056,6.46790890269151,6.50124223602484,6.41407867494824,0,2
0,1.2,1.5,1.2,0.95,180,2380207.56521739,2379117,9073686153.39642,10959.6376811594,3193.33333333333,1289.92753623188,868.246376811594,675.057971014493,562.840579710145,484.724637681159,11009,3131,1129,784,631,530,468,1184668.96973572,264906.990196078,96477.2446717818,26777.4531116795,10671.2907075874,6063.01832907076,3973.84953111679,82,69,48,36,30,26,24,292.568201193521,286.634697357204,94.7139812446718,39.6257459505541,14.8316283034953,9.75319693094629,7.38533674339301,53,47,31,24,22,21,20,4.82422360248447,7.18033126293996,22.2534161490683,4.09130434782609,3.21656314699793,2.97743271221532,1.8592132505176,0,2
0,1.25,1.5,1.25,0.95,152.109375,2235330.62318841,2212706,7549641004.65004,9044.94202898551,2766.73913043478,1273.11594202899,836.275362318841,653.985507246377,539.95652173913,464.391304347826,8797,2645,1278,765,595,502,438,1158717.73188406,353384.313299233,44201.5745950554,26188.9083546462,15335.0144927536,10033.1598465473,6693.41815856778,90,72,46,35,29,26,24,302.125745950554,303.097612958227,53.7907075873828,46.731884057971,41.919863597613,27.727621483376,18.0771526001705,53.5,44,30,26,24,22,21,16.0722567287785,32.0093167701863,12.7513457556936,7.89668737060042,6.76935817805383,7.95051759834368,6.05569358178054,0,2
0,1.3,1.5,1.3,0.95,132.8125,2157570.55072464,2157879,3185175284.19224,8162.8115942029,2380.21739130435,1158.60869565217,796.478260869565,616.68115942029,510.420289855072,438.521739130435,8004,2370,1137,768,605,505,440,720942.155157715,167607.672634271,12984.094629156,7201.34143222506,4125.98508098892,2159.86487638534,1289.16496163683,88,74,45,33,28,25,23,355.872122762148,340.877237851662,24.5537084398977,17.5912190963342,19.2020460358056,15.1687979539642,13.4987212276215,46,36,30,27,25,23,22,18.4614906832298,9.94120082815735,4.80248447204969,5.61573498964803,4.32732919254658,4.89047619047619,4.65507246376812,0,2
0,1.8,1.5,1.8,0.95,180,2240698.2173913,2232174,26903772656.055,10133.9710144928,2752.26086956522,1072.4347826087,732.710144927536,568.782608695652,468.942028985507,407.985507246377,9090,2242,1042,766,601,502,437,6987288.79326513,1166653.31329923,33912.1611253197,17891.8853367434,12336.878516624,9328.49658994033,7377.83802216539,75,69,48,36,31,28,25,145.290281329923,166.812446717818,41.9262574595055,22.7242114236999,18.1359761295823,13.2890025575448,10.7229326513214,48.5,37,27,24,22,20,19,14.907867494824,25.1768115942029,8.82173913043478,8.47950310559006,8.21863354037267,8.12008281573499,8.34782608695652,0,3
0,1.85,1.5,1.85,0.95,180,2483188.08695652,2487785,9342765760.22762,12664.0289855072,3997.53623188406,1714.24637681159,1149.07246376812,852.173913043478,683.014492753623,577.739130434783,12721,3999,1622,1127,876,705,589,3019132.35208866,530026.34057971,92321.7766410912,22722.3623188406,10598.2928388747,7900.33802216539,6204.96035805627,89,75,53,41,34,30,28,187.841432225064,220.95694799659,105.806052855925,62.5383631713555,44.4040920716113,33.1219096334186,19.3329070758738,56,49,36,30,27,25,23,9.28467908902691,21.8966873706004,13.2383022774327,8.85900621118012,11.9867494824017,11.6151138716356,10.4449275362319,0,3
0,1.9,1.5,1.9,0.95,70,1831554.43478261,1829899,1894695388.36701,6315.44927536232,1398.84057971014,499.507246376812,294.623188405797,209.246376811594,161.826086956522,130.31884057971,6250,1441,500,285,205,161,132,400960.456947997,37644.2242114237,3303.48891730605,1735.4147485081,782.158994032396,478.675191815857,408.24978687127,46,39,21,16,13,11,10,233.019181585678,159.838022165388,25.3623188405797,11.8699914748508,10.4296675191816,8.69607843137255,7.87468030690537,34,26,18,14,12,11,10,8.72153209109731,4.1592132505176,9.36335403726708,9.89834368530021,6.80414078674948,4.48219461697723,3.95776397515528,0,3
0,2.15,1.5,2.15,0.95,180,2614131.56521739,2633914,31962141099.9847,12593.347826087,4332.33333333333,2025.78260869565,1460.60869565217,1125.40579710145,915.608695652174,777.405797101449,12635,4158,1994,1468,1147,941,814,7437286.20076726,2125847.40196078,151870.231457801,39995.8593350384,36826.0976129582,36443.3887468031,30547.0387894288,77,65,54,45,37,32,29,56.7472293265132,66.042199488491,39.3712702472293,48.6074168797954,37.4262574595055,36.9884910485933,38.9083546462063,51,43,37,34.5,32,30,27.5,17.1447204968944,8.63540372670807,6.12422360248447,13.4826086956522,21.6896480331263,33.3548654244306,32.0795031055901,0,0
0,2.2,1.5,2.2,0.95,180,2250787.01449275,2245148,6746077466.63214,8723.50724637681,2346.42028985507,1148.52173913043,789.36231884058,618.014492753623,521.463768115942,457.536231884058,8505,2273,1157,800,630,530,461,1331637.5771526,124422.658994032,22106.1355498721,9200.44032395567,4187.13213981245,2902.98763853367,2166.84057971014,83,63,46,36,30,28,26,87.1265984654732,32.8414322250639,24.1052855924979,22.116368286445,16.9160272804774,14.6756180733163,12.7472293265132,51,45,31,25,22,21,20,7.00289855072464,4.75031055900621,13.0577639751553,2.19979296066253,1.13871635610766,1.18033126293996,1.23913043478261,0,0
0,2.25,1.5,2.25,0.95,180,2194480.34782609,2172335,9404202636.20077,8676.28985507246,2423.78260869565,1030.36231884058,676.449275362319,532.68115942029,449.942028985507,397.391304347826,8542,2311,1050,685,524,437,390,1835668.38533674,186321.113810742,18012.7932651321,5962.66283034953,3424.83802216539,2497.76129582268,1924.0652173913,80,65,49,34,29,26,24,78.5451832907076,34.7497868712703,32.3405797101449,10.881074168798,7.25234441602728,4.04390451832907,3.23444160272805,50,42,27.5,23.5,22,20,19,9.01366459627329,23.867701863354,9.68964803312629,3.61987577639752,1.56211180124224,1.39627329192547,1.39979296066253,0,0
0,2.3,1.5,2.3,0.95,180,2318584.34782609,2336482,17042747163.6714,10054.3623188406,3180.85507246377,1412.4347826087,964.057971014493,754.434782608696,626.782608695652,538.739130434783,9498,3049,1334,913,758,653,571,3077394.26385337,1120656.4198636,156639.043478261,44459.9965899403,18800.2787723785,11089.378516624,8634.37212276215,80,67,45,35,30,28,26,160.949275362319,121.042199488491,136.546462063086,112.339300937766,62.0485933503836,30.385336743393,20.343137254902,52,44,30,25,22,21,20,19.399585921325,48.6426501035197,39.5983436853002,9.87494824016563,7.41801242236025,6.20786749482402,5.31449275362319,0,0
0,2.35,1.5,2.35,0.95,180,2300558.20289855,2290325,6704487687.78176,9053.66666666667,2596.72463768116,1285.82608695652,914.913043478261,725.130434782609,612.608695652174,535.608695652174,8876,2432,1211,854,653,546,481,1159359.01960784,222462.173060529,83433.1457800512,36050.4335038363,20194.0268542199,13478.9475703325,9596.77109974424,94,75,52,40,32,28,26,220.499147485081,129.427536231884,60.3648763853367,27.9002557544757,17.8610400682012,13.6074168797954,8.86700767263427,53,43,29.5,26,24,22,21,9.22236024844721,24.0339544513458,10.1026915113872,7.53312629399586,6.6128364389234,5.35072463768116,5.22898550724638,0,0
0,2.4,1.5,2.4,0.95,180,2258776.36231884,2265397,5323057257.91091,8129.21739130435,2347.97101449275,1188.52173913043,853.144927536232,685.173913043478,584.028985507246,515.405797101449,8094,2299,1186,842,676,573,504,770893.819693095,43943.1462063086,6089.92966751918,4885.18456947997,3391.08695652174,2631.26385336743,2394.71526001705,96,76,46,35,30,27,24,100.908354646206,58.9109121909634,15.073316283035,5.94416027280478,3.35720375106564,2.39130434782609,1.83290707587383,50,39,31,28,26,24,23,17.2896480331263,9.58612836438923,2.34886128364389,3.61987577639752,4.99813664596273,4.90351966873706,5.57950310559006,0,0
0,2.45,1.5,2.45,0.95,180,2257077.73913043,2261180,9365840443.04859,8168.42028985507,2638.47826086957,1346.44927536232,958.753623188406,761.057971014493,634.347826086957,546.420289855072,8271,2631,1346,960,750,619,534,378533.070758738,64760.1649616368,11438.9863597613,4985.36487638534,3988.43776641091,3180.70076726343,2598.01193520887,100,82,49,38,32,29,26,57.811167945439,35.1321398124467,12.4607843137255,7.27408354646206,3.86871270247229,4.35592497868713,3.07800511508951,51,43,33,30,28,26,24,27.9853002070393,27.6604554865424,6.33146997929607,4.51428571428571,4.82173913043478,3.97515527950311,3.82277432712215,0,0
0,2.5,1.5,2.5,0.95,180,2364475.33333333,2368291,4836053074.16667,9043.50724637681,3180.97101449275,1699.72463768116,1150.49275362319,888.521739130435,737.478260869565,636.579710144928,9120,3197,1696,1147,869,725,632,398700.900682012,126030.057971015,32784.8789428815,10209.3124467178,6389.31202046036,4484.28260869565,3183.60017050298,102,81,53,39,33,29,27,118.2242114237,168.168797953964,42.9987212276215,11.2608695652174,9.31116794543904,6.94543904518329,3.67306052855925,50,44,36,31,29,27.5,26,13.8527950310559,8.85714285714286,8.26501035196687,7.35507246376812,6.95569358178054,6.68819875776397,7.09233954451346,0,0
0,2.55,1.5,2.55,0.95,180,2383375.42028985,2376989,8508599062.48252,9106.86956521739,3267,1795.42028985507,1243.75362318841,966.101449275362,787.695652173913,663.942028985507,9197,3010,1690,1213,966,792,653,1666366.43861893,595929.058823529,103710.629582268,29615.0413469736,12056.6807331628,6183.53836317136,4092.52600170503,89,79,53,40,34,30,27,498.780477408355,403.985080988917,51.385336743393,26.9667519181586,18.7766410912191,12.6611253196931,9.78303495311168,50,44,38,34,32,30,28,20.9194616977226,18.4339544513458,8.28757763975155,7.26211180124223,10.1244306418219,11.5629399585921,12.6213250517598,0,0
0,2.6,1.5,2.6,0.95,180,2200033.46376812,2188467,7227953435.10529,8464.27536231884,2531.59420289855,1173.30434782609,799.231884057971,631.028985507246,530.492753623188,461.31884057971,8301,2358,1114,765,615,510,435,834837.908354646,247059.127024723,79043.1560102302,30786.9160272805,13274.5285592498,7801.48891730605,5871.69096334186,82,67,37,28,24,22,20,179.21526001705,129.731884057971,49.078431372549,50.5336743393009,34.9019607843137,23.0358056265985,16.9876385336743,45,40,32,28,25.5,24,23,40.0391304347826,40.1658385093168,11.4701863354037,7.55465838509317,6.86625258799172,7.27453416149068,7.96376811594203,0,0
0,2.65,1.5,2.65,0.95,180,2135389.47826087,2124924,5733458934.28261,7798.55072463768,2316.05797101449,1075.82608695652,770.652173913043,622.492753623188,527.536231884058,459.608695652174,7665,2217,1063,746,609,523,459,523039.927536232,106882.790707587,17265.1457800512,10440.0831202046,6301.10656436488,3967.98763853367,2845.68286445013,76,62,36,27,24,21,19,59.2907075873828,34.8559249786871,12.3034953111679,13.4236999147485,10.0434782608696,7.42455242966752,5.98763853367434,49,40,30,25,23,21.5,20,56.247619047619,38.8590062111801,14.1821946169772,14.8242236024845,14.7420289855072,14.7445134575569,15.3706004140787,0,0
0,2.7,1.5,2.7,0.95,180,2458019.66666667,2411547,21269536855.402,11501.3188405797,4020.39130434783,1729.40579710145,1222.91304347826,992.68115942029,851.202898550725,749.391304347826,10660,3495,1689,1179,968,841,749,7431526.42625746,1250647.35933504,41231.7446717818,12165.6982097187,5546.63213981245,5058.51705029838,6174.85933503836,99,73,45,32,26,23,22,72.7536231884058,41.0848252344416,23.3098891730605,31.0618073316283,26.5383631713555,24.5336743393009,18.6321398124467,59,44,29.5,24,22,20,19,17.7093167701863,37.4252587991718,47.3600414078675,24.3155279503106,13.7774327122153,9.60993788819876,8.38612836438923,0,0
0,2.75,1.5,2.75,0.95,180,2136115.82608696,2143914,6344689096.79284,8640.40579710145,2256.78260869565,863.173913043478,593.971014492754,474.333333333333,402.594202898551,353.942028985507,8456,2212,862,587,463,391,346,1607581.59761296,115722.378516624,8033.58695652174,3994.5873827792,2697.51960784314,2036.9799658994,1603.49658994032,93,69,40,31,26,23,22,164.398124467178,73.3529411764706,12.4889173060529,5.71781756180733,4.30861040068201,3.33930093776641,2.01790281329923,53,40,26,22,20,19,18,29.5339544513458,34.0142857142857,10.9490683229814,3.69772256728778,3.32587991718427,2.72898550724638,2.73312629399586,0,0
